generation,individual_id,seed_value,raw_reward,shared_fitness
68,45,2108,-1078.2090429964035,0.05313871086449921
68,45,2032,-1078.454231302361,0.05313871086449921
68,45,2122,-1078.132362175102,0.05313871086449921
68,45,2030,-1083.0285508823474,0.05313871086449921
68,46,2051,-1172.765713292607,0.04555431806927719
68,46,2108,-1166.005248843512,0.04555431806927719
68,46,2032,-1120.9613194013284,0.04555431806927719
68,46,2122,-1188.286173201967,0.04555431806927719
68,46,2030,-1173.5333048950936,0.04555431806927719
68,47,2051,-1287.286463672261,0.02946897523486776
68,47,2108,-1382.1606747604717,0.02946897523486776
68,47,2032,-1370.4015021996897,0.02946897523486776
68,47,2122,-1295.7529905943118,0.02946897523486776
68,47,2030,-1386.4410621968907,0.02946897523486776
68,48,2051,-1617.269073234646,0.009460467067738145
68,48,2108,-1588.9772051244217,0.009460467067738145
68,48,2032,-1607.3482860121885,0.009460467067738145
68,48,2122,-1656.7641270380673,0.009460467067738145
68,48,2030,-1370.7159460485186,0.009460467067738145
68,49,2051,-1630.0243488739973,0.011061169989566187
68,49,2108,-1595.8603318235785,0.011061169989566187
68,49,2032,-1619.3145824134501,0.011061169989566187
68,49,2122,-1673.6310200328837,0.011061169989566187
68,49,2030,-1234.7367471694786,0.011061169989566187
68,50,2051,-1096.8597496766529,0.0473052411678034
68,50,2108,-1168.4082987017798,0.0473052411678034
68,50,2032,-1115.58312418798,0.0473052411678034
68,50,2122,-1171.4532322597438,0.0473052411678034
68,50,2030,-1169.3108699377792,0.0473052411678034
68,51,2051,-1068.0693620682298,0.0521148873763422
68,51,2108,-1088.4213226707634,0.0521148873763422
68,51,2032,-1073.2985531972993,0.0521148873763422
68,51,2122,-1099.1810788818968,0.0521148873763422
68,51,2030,-1125.7437800334108,0.0521148873763422
68,52,2051,-1373.8269905454674,0.028162098641925017
68,52,2108,-1325.268972147304,0.028162098641925017
68,52,2032,-1372.9226854679162,0.028162098641925017
68,52,2122,-1376.4925497487684,0.028162098641925017
68,52,2030,-1346.473412915992,0.028162098641925017
68,53,2051,-1065.9731001689004,0.055579323219932024
68,53,2108,-1040.9113973688557,0.055579323219932024
68,53,2032,-1059.1388803638652,0.055579323219932024
68,53,2122,-1048.9257344767911,0.055579323219932024
68,53,2030,-1049.1391705395831,0.055579323219932024
68,54,2051,-1018.1161397594625,0.05901006807240004
68,54,2108,-1025.6090362722975,0.05901006807240004
68,54,2032,-968.0412583222934,0.05901006807240004
68,54,2122,-1034.1970909113666,0.05901006807240004
68,54,2030,-1023.8855911704211,0.05901006807240004
68,55,2051,-1362.5993202929687,0.03055673506600252
68,55,2108,-1236.8435707225701,0.03055673506600252
68,55,2032,-1354.7766051239894,0.03055673506600252
68,55,2122,-1369.4970119035363,0.03055673506600252
68,55,2030,-1336.8562845422773,0.03055673506600252
68,56,2051,-1445.7745333162325,0.014002181770821846
68,56,2108,-1551.42552150619,0.014002181770821846
68,56,2032,-1517.8130234235653,0.014002181770821846
68,56,2122,-1508.026311051805,0.014002181770821846
68,56,2030,-1560.14369481023,0.014002181770821846
68,57,2051,-909.9838933619917,0.07138066671731404
68,57,2108,-895.3801618063023,0.07138066671731404
68,57,2032,-904.320356140211,0.07138066671731404
68,57,2122,-760.453708319113,0.07138066671731404
68,57,2030,-917.1013549495607,0.07138066671731404
68,58,2051,-903.9853120937353,0.06935873036008618
68,58,2108,-897.3414688608356,0.06935873036008618
68,58,2032,-900.0071617533243,0.06935873036008618
68,58,2122,-895.7359518475804,0.06935873036008618
68,58,2030,-896.8219477604736,0.06935873036008618
68,59,2051,-889.9901741539006,0.056427273117672073
68,59,2108,-1092.7449286160356,0.056427273117672073
68,59,2032,-1061.1079286280205,0.056427273117672073
68,59,2122,-1043.0384855929028,0.056427273117672073
68,59,2030,-1122.6248929681312,0.056427273117672073
68,60,2051,-1048.4764589141903,0.05657464987913516
68,60,2108,-1031.6435969332106,0.05657464987913516
68,60,2032,-1047.5267186113979,0.05657464987913516
68,60,2122,-1043.8718888977728,0.05657464987913516
68,60,2030,-1036.4632582163397,0.05657464987913516
68,61,2051,-1055.8487177570903,0.051734007408022975
68,61,2108,-1093.762112838998,0.051734007408022975
68,61,2032,-1069.14118780576,0.051734007408022975
68,61,2122,-1147.6850463761316,0.051734007408022975
68,61,2030,-1107.0454790941533,0.051734007408022975
68,62,2051,-1356.2855138343505,0.03471709460481527
68,62,2108,-1185.5531617164788,0.03471709460481527
68,62,2032,-1331.2742158581082,0.03471709460481527
68,62,2122,-1361.7900464206336,0.03471709460481527
68,62,2030,-1194.7771745183143,0.03471709460481527
68,63,2051,-1043.1841963092666,0.057877710184183404
68,63,2108,-978.93464810967,0.057877710184183404
68,63,2032,-1042.0089943520222,0.057877710184183404
68,63,2122,-1041.456584531969,0.057877710184183404
68,63,2030,-1029.3175998450527,0.057877710184183404
68,64,2051,-919.8873166762385,0.06310279708953216
68,64,2108,-1010.4835101652064,0.06310279708953216
68,64,2032,-900.5771801341073,0.06310279708953216
68,64,2122,-989.9450711093973,0.06310279708953216
68,64,2030,-1017.39195265442,0.06310279708953216
68,65,2051,-755.9924543679573,0.07995847584803356
68,65,2108,-761.5246309148745,0.07995847584803356
68,65,2032,-757.4733822090309,0.07995847584803356
68,65,2122,-861.0526146664753,0.07995847584803356
68,65,2030,-760.4214280157363,0.07995847584803356
68,66,2051,-908.0938363154178,0.06750716877307143
68,66,2108,-921.4668989885049,0.06750716877307143
68,66,2032,-907.5626989189387,0.06750716877307143
68,66,2122,-908.3389019179446,0.06750716877307143
68,66,2030,-950.8910035748165,0.06750716877307143
68,67,2051,-996.6173916682523,0.053782896593200534
68,67,2108,-1088.3905373190664,0.053782896593200534
68,67,2032,-1074.2634957905752,0.053782896593200534
68,67,2122,-1085.018452961763,0.053782896593200534
68,67,2030,-1115.366622306972,0.053782896593200534
68,68,2051,-847.36508188375,0.07001920715295541
68,68,2108,-958.6985455916354,0.07001920715295541
68,68,2032,-825.7747682709382,0.07001920715295541
68,68,2122,-866.5365828541744,0.07001920715295541
68,68,2030,-955.773365071853,0.07001920715295541
68,69,2051,-977.2132809824279,0.06257355235150117
68,69,2108,-966.9839760143936,0.06257355235150117
68,69,2032,-969.616545417025,0.06257355235150117
68,69,2122,-985.0821818167042,0.06257355235150117
68,69,2030,-973.164700028926,0.06257355235150117
68,70,2051,-1397.3377595085587,0.025829901524835455
68,70,2108,-1374.757982825091,0.025829901524835455
68,70,2032,-1393.2166481311883,0.025829901524835455
68,70,2122,-1426.6942763453158,0.025829901524835455
68,70,2030,-1332.594273165518,0.025829901524835455
68,71,2051,-1620.5593665942183,0.008866571653361226
68,71,2108,-1590.4559196009243,0.008866571653361226
68,71,2032,-1610.3253999864698,0.008866571653361226
68,71,2122,-1660.9054284680833,0.008866571653361226
68,71,2030,-1391.698735606124,0.008866571653361226
68,72,2051,-1223.660371342363,0.03979369651123697
68,72,2108,-1196.6195572610523,0.03979369651123697
68,72,2032,-1218.1372654816855,0.03979369651123697
68,72,2122,-1285.650993788778,0.03979369651123697
68,72,2030,-1218.0484608622933,0.03979369651123697
68,73,2051,-1018.1664387432502,0.05958992672927792
68,73,2108,-1026.7492430443117,0.05958992672927792
68,73,2032,-922.3899190657821,0.05958992672927792
68,73,2122,-1039.2888641104496,0.05958992672927792
68,73,2030,-1029.6624680933103,0.05958992672927792
68,74,2051,-967.2955602588986,0.0645249987314715
68,74,2108,-969.7869794978877,0.0645249987314715
68,74,2032,-880.3758806822793,0.0645249987314715
68,74,2122,-975.16245438976,0.0645249987314715
68,74,2030,-968.8524868860782,0.0645249987314715
68,75,2051,-860.5261526542531,0.065532995726262
68,75,2108,-962.0087783091342,0.065532995726262
68,75,2032,-942.7927981910387,0.065532995726262
68,75,2122,-964.4630707045552,0.065532995726262
68,75,2030,-972.9535230994951,0.065532995726262
68,76,2051,-1073.201612656843,0.04522217512276286
68,76,2108,-1199.196004360482,0.04522217512276286
68,76,2032,-1180.1082488937427,0.04522217512276286
68,76,2122,-1183.4094629727927,0.04522217512276286
68,76,2030,-1201.5180108126135,0.04522217512276286
68,77,2051,-857.5370458991223,0.06892819316303948
68,77,2108,-956.443245142135,0.06892819316303948
68,77,2032,-852.9952834916269,0.06892819316303948
68,77,2122,-884.2989190773186,0.06892819316303948
68,77,2030,-963.785207177191,0.06892819316303948
68,78,2051,-1193.6332702234583,0.04533906202138881
68,78,2108,-1090.129790225564,0.04533906202138881
68,78,2032,-1187.941571568105,0.04533906202138881
68,78,2122,-1193.6485014539915,0.04533906202138881
68,78,2030,-1169.836525612844,0.04533906202138881
68,79,2051,-1064.106849899474,0.051326722569294186
68,79,2108,-1102.449450987033,0.051326722569294186
68,79,2032,-1078.491587632369,0.051326722569294186
68,79,2122,-1111.567981300336,0.051326722569294186
68,79,2030,-1141.3302443805123,0.051326722569294186
68,80,2051,-1106.559952891251,0.04880899081045714
68,80,2108,-1126.6050920026323,0.04880899081045714
68,80,2032,-1096.2677658368693,0.04880899081045714
68,80,2122,-1151.2473145523388,0.04880899081045714
68,80,2030,-1157.8725686130274,0.04880899081045714
68,81,2051,-1277.6181757084962,0.025954997551029424
68,81,2108,-1413.7981460867484,0.025954997551029424
68,81,2032,-1396.2604782018707,0.025954997551029424
68,81,2122,-1383.6296346889937,0.025954997551029424
68,81,2030,-1442.4013455724964,0.025954997551029424
68,82,2051,-975.6087055455276,0.060166531288403075
68,82,2108,-993.2899589371674,0.060166531288403075
68,82,2032,-967.6807673849678,0.060166531288403075
68,82,2122,-1046.8116208382285,0.060166531288403075
68,82,2030,-1019.595140115533,0.060166531288403075
68,83,2051,-1147.586358864383,0.0502633954384975
68,83,2108,-1003.9000154316292,0.0502633954384975
68,83,2032,-1133.7486607171745,0.0502633954384975
68,83,2122,-1152.9890009751466,0.0502633954384975
68,83,2030,-1121.352051308242,0.0502633954384975
68,84,2051,-1070.981131137129,0.04380007472931123
68,84,2108,-1200.8715014965578,0.04380007472931123
68,84,2032,-1184.5138646878588,0.04380007472931123
68,84,2122,-1255.4652080937553,0.04380007472931123
68,84,2030,-1201.700621330351,0.04380007472931123
68,85,2051,-1188.7757135659012,0.04416628193242268
68,85,2108,-1183.334484179456,0.04416628193242268
68,85,2032,-1137.9908623437398,0.04416628193242268
68,85,2122,-1202.418393821511,0.04416628193242268
68,85,2030,-1186.7259016016421,0.04416628193242268
68,86,2051,-1138.4743140659812,0.04123692908080577
68,86,2108,-1226.7791882827446,0.04123692908080577
68,86,2032,-1215.8742943341858,0.04123692908080577
68,86,2122,-1228.7337681214271,0.04123692908080577
68,86,2030,-1250.6521748106065,0.04123692908080577
68,87,2051,-1588.4407602240599,0.011459192680987948
68,87,2108,-1571.1588658118696,0.011459192680987948
68,87,2032,-1583.3268725808812,0.011459192680987948
68,87,2122,-1611.3076409347193,0.011459192680987948
68,87,2030,-1375.6051386669474,0.011459192680987948
68,88,2051,-1204.8353623883845,0.035177161555644966
68,88,2108,-1317.228082969387,0.035177161555644966
68,88,2032,-1239.1890850525983,0.035177161555644966
68,88,2122,-1292.5522809620447,0.035177161555644966
68,88,2030,-1344.2115643850739,0.035177161555644966
68,89,2051,-978.4122579222791,0.06170531523188595
68,89,2108,-980.3609083611855,0.06170531523188595
68,89,2032,-979.2862982208956,0.06170531523188595
68,89,2122,-997.2495798556276,0.06170531523188595
68,89,2030,-984.8035027364633,0.06170531523188595
68,90,2051,-799.4579940976001,0.07257537168607164
68,90,2108,-882.2383490088598,0.07257537168607164
68,90,2032,-826.0907449237757,0.07257537168607164
68,90,2122,-881.7718323396047,0.07257537168607164
68,90,2030,-919.5187036007413,0.07257537168607164
68,91,2051,-1020.8572595255303,0.06516311730742934
68,91,2108,-920.5037373809597,0.06516311730742934
68,91,2032,-967.740772262094,0.06516311730742934
68,91,2122,-909.8026621268922,0.06516311730742934
68,91,2030,-914.2843772035121,0.06516311730742934
68,92,2051,-980.3179775299943,0.06218649320545713
68,92,2108,-981.1842310987122,0.06218649320545713
68,92,2032,-968.3374025981013,0.06218649320545713
68,92,2122,-983.2058705348318,0.06218649320545713
68,92,2030,-980.7605488068863,0.06218649320545713
68,93,2051,-749.9487105377049,0.07644865251538414
68,93,2108,-749.2837374618015,0.07644865251538414
68,93,2032,-861.4943729455994,0.07644865251538414
68,93,2122,-872.0485465223719,0.07644865251538414
68,93,2030,-859.5658820764693,0.07644865251538414
68,94,2051,-999.2345890686331,0.05938988495840217
68,94,2108,-982.6509878851224,0.05938988495840217
68,94,2032,-980.9281460008316,0.05938988495840217
68,94,2122,-1056.9340474863016,0.05938988495840217
68,94,2030,-1027.156755672083,0.05938988495840217
68,95,2051,-1195.501252693116,0.043311635437907114
68,95,2108,-1214.382799409192,0.043311635437907114
68,95,2032,-1080.9469456501852,0.043311635437907114
68,95,2122,-1229.0452695618465,0.043311635437907114
68,95,2030,-1224.5922081772153,0.043311635437907114
68,96,2051,-1084.259452917846,0.05098303760703642
68,96,2108,-1061.3206867896868,0.05098303760703642
68,96,2032,-1064.9761110056284,0.05098303760703642
68,96,2122,-1162.229385617932,0.05098303760703642
68,96,2030,-1142.339031026402,0.05098303760703642
68,97,2051,-934.7484391185178,0.043036502177790245
68,97,2108,-1303.5372947977999,0.043036502177790245
68,97,2032,-1236.3566010486477,0.043036502177790245
68,97,2122,-1145.9361488262061,0.043036502177790245
68,97,2030,-1335.0124751691017,0.043036502177790245
68,98,2051,-1620.4125032612951,0.006501440370288776
68,98,2108,-1591.1319140991463,0.006501440370288776
68,98,2032,-1610.308233983533,0.006501440370288776
68,98,2122,-1660.6086727009942,0.006501440370288776
68,98,2030,-1521.7465189491663,0.006501440370288776
68,99,2051,-1035.297204002983,0.058225116565402024
68,99,2108,-958.7781842925505,0.058225116565402024
68,99,2032,-1022.0098242070834,0.058225116565402024
68,99,2122,-1054.1511909489827,0.058225116565402024
68,99,2030,-1043.700548597099,0.058225116565402024
69,0,2051,-545.8334251540889,0.09511522680053153
69,0,2108,-637.9154749826304,0.09511522680053153
69,0,2032,-638.1476395972662,0.09511522680053153
69,0,2107,-721.5556972126235,0.09511522680053153
69,0,2074,-845.7769458130495,0.09511522680053153
69,1,2051,-1272.849234757537,0.03673757883673768
69,1,2108,-1225.5204458966036,0.03673757883673768
69,1,2032,-1256.1367452824145,0.03673757883673768
69,1,2107,-1308.4400479351582,0.03673757883673768
69,1,2074,-1300.9265867169718,0.03673757883673768
69,2,2051,-891.731759742783,0.06875157209407814
69,2,2108,-899.2242133797921,0.06875157209407814
69,2,2032,-829.7898468044374,0.06875157209407814
69,2,2107,-872.1456241058,0.06875157209407814
69,2,2074,-1191.1799054402188,0.06875157209407814
69,3,2051,-1152.3178952119667,0.0453061776248574
69,3,2108,-1173.3097559262937,0.0453061776248574
69,3,2032,-1128.4768165291323,0.0453061776248574
69,3,2107,-1170.0403558623325,0.0453061776248574
69,3,2074,-1285.0550151320922,0.0453061776248574
69,4,2051,-1204.7452934056748,0.041874837401333305
69,4,2108,-1173.5060297740306,0.041874837401333305
69,4,2032,-1130.7127522267494,0.041874837401333305
69,4,2107,-1064.6582518907035,0.041874837401333305
69,4,2074,-1460.785047173261,0.041874837401333305
69,5,2051,-1035.0847252724318,0.054082465285479484
69,5,2108,-1017.4278922512939,0.054082465285479484
69,5,2032,-965.3089631200698,0.054082465285479484
69,5,2107,-1066.104391987571,0.054082465285479484
69,5,2074,-1334.7264926305554,0.054082465285479484
69,6,2051,-704.2519582321397,0.08672331593631204
69,6,2108,-768.1124916770702,0.08672331593631204
69,6,2032,-747.0538485338295,0.08672331593631204
69,6,2107,-766.999764500762,0.08672331593631204
69,6,2074,-853.4807883808714,0.08672331593631204
69,7,2051,-866.9188336857167,0.06589881335560822
69,7,2108,-960.6379053014041,0.06589881335560822
69,7,2032,-890.5334491980863,0.06589881335560822
69,7,2107,-974.6480562354382,0.06589881335560822
69,7,2074,-1154.9190126297158,0.06589881335560822
69,8,2051,-1138.484859508703,0.0444485316135946
69,8,2108,-1207.6115232700356,0.0444485316135946
69,8,2032,-1200.2116167749418,0.0444485316135946
69,8,2107,-1210.6929796828151,0.0444485316135946
69,8,2074,-1221.196296355122,0.0444485316135946
69,9,2051,-1045.5324918269332,0.050979157274762835
69,9,2108,-1028.6904136791047,0.050979157274762835
69,9,2032,-1036.9087905729662,0.050979157274762835
69,9,2107,-1055.6238292134747,0.050979157274762835
69,9,2074,-1397.9067721480906,0.050979157274762835
69,10,2051,-1044.7026786926515,0.0569823412268572
69,10,2108,-1031.0231713274952,0.0569823412268572
69,10,2032,-1022.6941081441962,0.0569823412268572
69,10,2107,-1041.700737238712,0.0569823412268572
69,10,2074,-1180.5524230282267,0.0569823412268572
69,11,2051,-1550.3207394434696,0.0165374788505849
69,11,2108,-1517.2927629615865,0.0165374788505849
69,11,2032,-1547.7479872923223,0.0165374788505849
69,11,2107,-1499.809029206977,0.0165374788505849
69,11,2074,-1327.250360421576,0.0165374788505849
69,12,2051,-1081.922883155051,0.0525619234944891
69,12,2108,-1081.5738780677739,0.0525619234944891
69,12,2032,-1075.027245343644,0.0525619234944891
69,12,2107,-1093.67207852545,0.0525619234944891
69,12,2074,-1213.7349718084279,0.0525619234944891
69,13,2051,-1539.6379404154718,0.019038242705892675
69,13,2108,-1434.6588315844065,0.019038242705892675
69,13,2032,-1530.206993554335,0.019038242705892675
69,13,2107,-1301.5031570639444,0.019038242705892675
69,13,2074,-1460.4425070588188,0.019038242705892675
69,14,2051,-1411.1501652332595,0.022761471592962684
69,14,2108,-1538.444893206792,0.022761471592962684
69,14,2032,-1480.3307562276275,0.022761471592962684
69,14,2107,-1558.503356877297,0.022761471592962684
69,14,2074,-1170.3625216808812,0.022761471592962684
69,15,2051,-1545.507009809421,0.007499459943385809
69,15,2108,-1594.3029183868023,0.007499459943385809
69,15,2032,-1579.995696191253,0.007499459943385809
69,15,2107,-1643.0085805430192,0.007499459943385809
69,15,2074,-1498.7379302037418,0.007499459943385809
69,16,2051,-941.75693390078,0.062174773971092584
69,16,2108,-999.6835378633682,0.062174773971092584
69,16,2032,-917.4189549647449,0.062174773971092584
69,16,2107,-1020.3272609686592,0.062174773971092584
69,16,2074,-1164.969273646347,0.062174773971092584
69,17,2051,-1042.8741563229676,0.04861835368258498
69,17,2108,-1043.992907140392,0.04861835368258498
69,17,2032,-1050.766426129689,0.04861835368258498
69,17,2107,-1076.6626773360613,0.04861835368258498
69,17,2074,-1455.7910639020906,0.04861835368258498
69,18,2051,-762.222495246735,0.07464481329275714
69,18,2108,-902.9543203784349,0.07464481329275714
69,18,2032,-867.0204703631883,0.07464481329275714
69,18,2107,-899.5456017939445,0.07464481329275714
69,18,2074,-1001.9032428895214,0.07464481329275714
69,19,2051,-983.5453119170274,0.055130301847018656
69,19,2108,-1078.0046806899443,0.055130301847018656
69,19,2032,-1069.9718590993882,0.055130301847018656
69,19,2107,-1087.7859814287663,0.055130301847018656
69,19,2074,-1194.2034666125212,0.055130301847018656
69,20,2051,-953.9049592709492,0.05470602331187857
69,20,2108,-965.7686587870131,0.05470602331187857
69,20,2032,-965.3285890538393,0.05470602331187857
69,20,2107,-1049.430758761456,0.05470602331187857
69,20,2074,-1419.6939119044678,0.05470602331187857
69,21,2051,-1351.235919374083,0.03611892379822694
69,21,2108,-1181.937096019572,0.03611892379822694
69,21,2032,-1326.493302103962,0.03611892379822694
69,21,2107,-1035.8281268831877,0.03611892379822694
69,21,2074,-1457.2238563928406,0.03611892379822694
69,22,2051,-1541.3172955199807,0.007235374427888302
69,22,2108,-1591.6639439860487,0.007235374427888302
69,22,2032,-1577.7722799590442,0.007235374427888302
69,22,2107,-1637.5697380129534,0.007235374427888302
69,22,2074,-1519.8673871744284,0.007235374427888302
69,23,2051,-855.3955102911683,0.07257071589068405
69,23,2108,-873.0729603514364,0.07257071589068405
69,23,2032,-872.4853488441169,0.07257071589068405
69,23,2107,-869.4469499109756,0.07257071589068405
69,23,2074,-1057.457704093802,0.07257071589068405
69,24,2051,-1484.0632284523103,0.014391030747744738
69,24,2108,-1568.4851943913277,0.014391030747744738
69,24,2032,-1551.2019069737278,0.014391030747744738
69,24,2107,-1588.7124276395602,0.014391030747744738
69,24,2074,-1352.0672129232505,0.014391030747744738
69,25,2051,-1440.5905542553307,0.016513023635265384
69,25,2108,-1550.7626272272746,0.016513023635265384
69,25,2032,-1516.1875449716456,0.016513023635265384
69,25,2107,-1559.47236510032,0.016513023635265384
69,25,2074,-1360.1572795844943,0.016513023635265384
69,26,2051,-961.1423119971104,0.06325224098972147
69,26,2108,-964.9807665086431,0.06325224098972147
69,26,2032,-965.2068567348812,0.06325224098972147
69,26,2107,-965.1975027885409,0.06325224098972147
69,26,2074,-1141.6390896975722,0.06325224098972147
69,27,2051,-1047.2681894694526,0.058594042310575856
69,27,2108,-1062.0996672745805,0.058594042310575856
69,27,2032,-892.7800854618346,0.058594042310575856
69,27,2107,-1127.966386229775,0.058594042310575856
69,27,2074,-1119.8605774265145,0.058594042310575856
69,28,2051,-998.4578971965977,0.05745721857453165
69,28,2108,-1046.545367762921,0.05745721857453165
69,28,2032,-1043.5931720609192,0.05745721857453165
69,28,2107,-1046.213363557842,0.05745721857453165
69,28,2074,-1165.3227755309915,0.05745721857453165
69,29,2051,-871.9296678771951,0.067206679988812
69,29,2108,-910.5413615362279,0.067206679988812
69,29,2032,-874.1203468668896,0.067206679988812
69,29,2107,-972.6631922954391,0.067206679988812
69,29,2074,-1150.053280804149,0.067206679988812
69,30,2051,-1295.6600767123125,0.03719993974598057
69,30,2108,-1197.0386407242518,0.03719993974598057
69,30,2032,-1266.6610987168767,0.03719993974598057
69,30,2107,-1320.7848880220452,0.03719993974598057
69,30,2074,-1270.3617516835534,0.03719993974598057
69,31,2051,-962.9884604037811,0.052791055546296504
69,31,2108,-1106.476675916358,0.052791055546296504
69,31,2032,-1075.8431029265698,0.052791055546296504
69,31,2107,-1172.2211882293627,0.052791055546296504
69,31,2074,-1212.0726751925824,0.052791055546296504
69,32,2051,-1201.9019862094292,0.04422153489769247
69,32,2108,-1148.5339904754978,0.04422153489769247
69,32,2032,-1206.1023466681784,0.04422153489769247
69,32,2107,-1168.9407318801434,0.04422153489769247
69,32,2074,-1255.5023772789473,0.04422153489769247
69,33,2051,-986.08582088392,0.05831167129468608
69,33,2108,-1048.0902569155367,0.05831167129468608
69,33,2032,-990.4118372861263,0.05831167129468608
69,33,2107,-1084.0326913600968,0.05831167129468608
69,33,2074,-1148.8736104732582,0.05831167129468608
69,34,2051,-1288.3763766146453,0.0402337215429914
69,34,2108,-1214.1554550597168,0.0402337215429914
69,34,2032,-1233.160272801072,0.0402337215429914
69,34,2107,-1149.2184120877857,0.0402337215429914
69,34,2074,-1297.3484919086477,0.0402337215429914
69,35,2051,-1071.7810183965219,0.051196516098731604
69,35,2108,-1074.3439386072243,0.051196516098731604
69,35,2032,-1042.408402743517,0.051196516098731604
69,35,2107,-1129.7579699461817,0.051196516098731604
69,35,2074,-1276.36396232739,0.051196516098731604
69,36,2051,-1055.2110280665918,0.05155270506208004
69,36,2108,-1068.186642972744,0.05155270506208004
69,36,2032,-1011.0292067375116,0.05155270506208004
69,36,2107,-1081.2115613011235,0.05155270506208004
69,36,2074,-1338.1806364518472,0.05155270506208004
69,37,2051,-1030.8949182874824,0.06358074210111428
69,37,2108,-904.0977977569784,0.06358074210111428
69,37,2032,-886.6107129865496,0.06358074210111428
69,37,2107,-898.850510217584,0.06358074210111428
69,37,2074,-1230.0567873036568,0.06358074210111428
69,38,2051,-865.2531089816324,0.06905928700311215
69,38,2108,-930.321026864518,0.06905928700311215
69,38,2032,-877.9375829352057,0.06905928700311215
69,38,2107,-978.1420775415171,0.06905928700311215
69,38,2074,-1060.2007002715495,0.06905928700311215
69,39,2051,-969.7202946931914,0.06381233125478403
69,39,2108,-971.38901877681,0.06381233125478403
69,39,2032,-901.4270005669845,0.06381233125478403
69,39,2107,-968.0259665178719,0.06381233125478403
69,39,2074,-1152.206070972483,0.06381233125478403
69,40,2051,-1017.7743446879789,0.05959699347105524
69,40,2108,-1012.1680131944036,0.05959699347105524
69,40,2032,-952.8395740477885,0.05959699347105524
69,40,2107,-1069.3072145113435,0.05959699347105524
69,40,2074,-1139.9599280278742,0.05959699347105524
69,41,2051,-967.2141382252374,0.05743243510709118
69,41,2108,-966.0355558600952,0.05743243510709118
69,41,2032,-968.1555492125632,0.05743243510709118
69,41,2107,-998.747380855776,0.05743243510709118
69,41,2074,-1338.6547674475248,0.05743243510709118
69,42,2051,-1091.894152195158,0.051642857267287054
69,42,2108,-1103.56437611573,0.051642857267287054
69,42,2032,-1078.7473269562174,0.051642857267287054
69,42,2107,-1167.0975526167792,0.051642857267287054
69,42,2074,-1168.1630931650786,0.051642857267287054
69,43,2051,-858.5791703223719,0.0646791752751859
69,43,2108,-940.923051993791,0.0646791752751859
69,43,2032,-860.1014429876806,0.0646791752751859
69,43,2107,-968.3052073712029,0.0646791752751859
69,43,2074,-1250.3472448764173,0.0646791752751859
69,44,2051,-1078.9028182078464,0.04957779282820432
69,44,2108,-1130.8372912805196,0.04957779282820432
69,44,2032,-1072.1823229703093,0.04957779282820432
69,44,2107,-1170.4281285408968,0.04957779282820432
69,44,2074,-1241.0637387421846,0.04957779282820432
69,45,2051,-1545.077666193302,0.01661704187823609
69,45,2108,-1501.8986416944135,0.01661704187823609
69,45,2032,-1540.3395715146414,0.01661704187823609
69,45,2107,-1502.7581889230933,0.01661704187823609
69,45,2074,-1342.381385670177,0.01661704187823609
69,46,2051,-1072.3111633141941,0.052143244365410235
69,46,2108,-1073.213974990369,0.052143244365410235
69,46,2032,-1063.2504762002463,0.052143244365410235
69,46,2107,-1118.3788342069931,0.052143244365410235
69,46,2074,-1233.1169299390037,0.052143244365410235
69,47,2051,-975.3269587903117,0.05494917160526232
69,47,2108,-1075.5448551763063,0.05494917160526232
69,47,2032,-1043.060465228079,0.05494917160526232
69,47,2107,-1079.3323968133777,0.05494917160526232
69,47,2074,-1234.8414668061678,0.05494917160526232
69,48,2051,-1046.6894216047858,0.05493881989361816
69,48,2108,-1028.6267619649916,0.05493881989361816
69,48,2032,-1044.2974817128309,0.05493881989361816
69,48,2107,-1042.9657069295563,0.05493881989361816
69,48,2074,-1245.1001198912613,0.05493881989361816
69,49,2051,-906.1385667999604,0.06322667973950818
69,49,2108,-907.6229999207565,0.06322667973950818
69,49,2032,-896.5804816251222,0.06322667973950818
69,49,2107,-978.4005219732109,0.06322667973950818
69,49,2074,-1264.131140778587,0.06322667973950818
69,50,2051,-1092.7170139852371,0.05043885196991127
69,50,2108,-1127.4131511063335,0.05043885196991127
69,50,2032,-1059.9521187906128,0.05043885196991127
69,50,2107,-1145.8805848467111,0.05043885196991127
69,50,2074,-1227.0149368265568,0.05043885196991127
69,51,2051,-998.5113462876922,0.05916539403870376
69,51,2108,-1007.3448220092039,0.05916539403870376
69,51,2032,-974.7236373974335,0.05916539403870376
69,51,2107,-1073.0070278584742,0.05916539403870376
69,51,2074,-1155.986233101783,0.05916539403870376
69,52,2051,-1196.2035532633,0.04342257188201852
69,52,2108,-1169.4516464945038,0.04342257188201852
69,52,2032,-1184.4086848613945,0.04342257188201852
69,52,2107,-1175.860485480008,0.04342257188201852
69,52,2074,-1285.990335808743,0.04342257188201852
69,53,2051,-1271.4049357346494,0.03814261338919406
69,53,2108,-1204.5182875889204,0.03814261338919406
69,53,2032,-1240.7658163288336,0.03814261338919406
69,53,2107,-1175.8141771328771,0.03814261338919406
69,53,2074,-1373.6775660703054,0.03814261338919406
69,54,2051,-958.0089765082859,0.053094657695840625
69,54,2108,-1070.450463708473,0.053094657695840625
69,54,2032,-1042.7876745005935,0.053094657695840625
69,54,2107,-1081.0620229083909,0.053094657695840625
