generation,individual_id,seed_value,raw_reward,shared_fitness
79,18,2120,-1368.6018824416706,0.054848191910370825
79,19,2079,-760.2920206009622,0.048015176961735934
79,19,2124,-762.2845004491556,0.048015176961735934
79,19,2056,-1057.1138986310054,0.048015176961735934
79,19,2093,-1531.2185584574381,0.048015176961735934
79,19,2120,-1320.9734201484353,0.048015176961735934
79,20,2079,-749.4528002410099,0.04770054823591323
79,20,2124,-764.7448629657696,0.04770054823591323
79,20,2056,-1051.9918773547458,0.04770054823591323
79,20,2093,-1491.9319586087831,0.04770054823591323
79,20,2120,-1434.1315217122265,0.04770054823591323
79,21,2079,-893.8257706783568,0.04966278285863101
79,21,2124,-897.1183769182056,0.04966278285863101
79,21,2056,-1065.3480001581015,0.04966278285863101
79,21,2093,-1498.4948173453215,0.04966278285863101
79,21,2120,-1308.018826349762,0.04966278285863101
79,22,2079,-755.6515096184083,0.05455306406357311
79,22,2124,-767.2328703011228,0.05455306406357311
79,22,2056,-1057.9367937904167,0.05455306406357311
79,22,2093,-1468.0025137203172,0.05455306406357311
79,22,2120,-1370.1403873954016,0.05455306406357311
79,23,2079,-902.0126513630465,0.047931898671618275
79,23,2124,-900.9598269307955,0.047931898671618275
79,23,2056,-1074.399834795783,0.047931898671618275
79,23,2093,-1454.5358438653327,0.047931898671618275
79,23,2120,-1448.8072917699242,0.047931898671618275
79,24,2079,-1044.626912190607,0.03602207597330805
79,24,2124,-1077.0689589934111,0.03602207597330805
79,24,2056,-1187.4831829153038,0.03602207597330805
79,24,2093,-1553.1568842866827,0.03602207597330805
79,24,2120,-1282.5118011585744,0.03602207597330805
79,25,2079,-767.7732953212654,0.046988367951200184
79,25,2124,-788.4675553438707,0.046988367951200184
79,25,2056,-1064.0519024376113,0.046988367951200184
79,25,2093,-1493.7613909179424,0.046988367951200184
79,25,2120,-1427.304669936585,0.046988367951200184
79,26,2079,-773.8120688040109,0.050449551078561625
79,26,2124,-785.159525153361,0.050449551078561625
79,26,2056,-1060.168694762348,0.050449551078561625
79,26,2093,-1513.828277602666,0.050449551078561625
79,26,2120,-1313.0398805479242,0.050449551078561625
79,27,2079,-897.5711429753786,0.05111723902923787
79,27,2124,-910.3591362725386,0.05111723902923787
79,27,2056,-1073.7158167232976,0.05111723902923787
79,27,2093,-1484.6417212896324,0.05111723902923787
79,27,2120,-1311.263120693698,0.05111723902923787
79,28,2079,-1013.1078093201661,0.04241240407864338
79,28,2124,-1022.3317801995418,0.04241240407864338
79,28,2056,-1081.5451526360891,0.04241240407864338
79,28,2093,-1469.6081882541473,0.04241240407864338
79,28,2120,-1447.5596752331248,0.04241240407864338
79,29,2079,-760.6966367327332,0.04973310636067462
79,29,2124,-762.5404408399206,0.04973310636067462
79,29,2056,-1056.2877421405528,0.04973310636067462
79,29,2093,-1526.786416533507,0.04973310636067462
79,29,2120,-1301.9972366749555,0.04973310636067462
79,30,2079,-747.4241679534364,0.053542950618005625
79,30,2124,-722.402661552487,0.053542950618005625
79,30,2056,-950.9677002664927,0.053542950618005625
79,30,2093,-1464.745835286108,0.053542950618005625
79,30,2120,-1448.1788480092832,0.053542950618005625
79,31,2079,-749.193771345597,0.056062219454575186
79,31,2124,-638.4257930654531,0.056062219454575186
79,31,2056,-979.4805945570121,0.056062219454575186
79,31,2093,-1476.6047240170612,0.056062219454575186
79,31,2120,-1382.236062126614,0.056062219454575186
79,32,2079,-640.1372749230038,0.06141690201932395
79,32,2124,-701.1343194516273,0.06141690201932395
79,32,2056,-945.5929817929681,0.06141690201932395
79,32,2093,-1474.1095883353003,0.06141690201932395
79,32,2120,-1316.051700910563,0.06141690201932395
79,33,2079,-592.695233836481,0.05689199307062266
79,33,2124,-582.9348656272346,0.05689199307062266
79,33,2056,-941.3994869456575,0.05689199307062266
79,33,2093,-1482.6907199245236,0.05689199307062266
79,33,2120,-1417.4129969056446,0.05689199307062266
79,34,2079,-881.4203637443518,0.054037257229254336
79,34,2124,-888.1524634499455,0.054037257229254336
79,34,2056,-946.7716089148255,0.054037257229254336
79,34,2093,-1484.6604893198632,0.054037257229254336
79,34,2120,-1313.5854633938593,0.054037257229254336
79,35,2079,-917.3344693804511,0.04339603195327331
79,35,2124,-1002.8580896519476,0.04339603195327331
79,35,2056,-1080.0842614746464,0.04339603195327331
79,35,2093,-1523.2247188470915,0.04339603195327331
79,35,2120,-1317.5343586428555,0.04339603195327331
79,36,2079,-787.9842592994971,0.05250653579911047
79,36,2124,-749.9496185678753,0.05250653579911047
79,36,2056,-1069.9036033847585,0.05250653579911047
79,36,2093,-1490.974878660532,0.05250653579911047
79,36,2120,-1338.3299498654535,0.05250653579911047
79,37,2079,-804.6146189787789,0.05055852444816315
79,37,2124,-833.6851484001656,0.05055852444816315
79,37,2056,-1062.0637490146214,0.05055852444816315
79,37,2093,-1504.1892370594232,0.05055852444816315
79,37,2120,-1316.0533886617936,0.05055852444816315
79,38,2079,-758.3248486497231,0.05496410907321939
79,38,2124,-758.5428919779049,0.05496410907321939
79,38,2056,-1058.2857731130823,0.05496410907321939
79,38,2093,-1492.6817936251057,0.05496410907321939
79,38,2120,-1299.0654383460046,0.05496410907321939
79,39,2079,-1018.8340752572567,0.04149063375960652
79,39,2124,-1021.8632487800809,0.04149063375960652
79,39,2056,-1107.2364428514447,0.04149063375960652
79,39,2093,-1480.6739099862211,0.04149063375960652
79,39,2120,-1424.4582765500923,0.04149063375960652
79,40,2079,-924.5649428362982,0.045656113841928934
79,40,2124,-949.9158244134086,0.045656113841928934
79,40,2056,-1078.4693670226354,0.045656113841928934
79,40,2093,-1463.346347365476,0.045656113841928934
79,40,2120,-1447.0581864820767,0.045656113841928934
79,41,2079,-764.7684786068721,0.05463453633429951
79,41,2124,-798.5740934612394,0.05463453633429951
79,41,2056,-989.9146601163878,0.05463453633429951
79,41,2093,-1446.567406339856,0.05463453633429951
79,41,2120,-1439.3038125592618,0.05463453633429951
79,42,2079,-1010.3076926271893,0.0444663659386766
79,42,2124,-1020.6817880070838,0.0444663659386766
79,42,2056,-1078.8155087370103,0.0444663659386766
79,42,2093,-1459.8773950243524,0.0444663659386766
79,42,2120,-1438.483823143422,0.0444663659386766
79,43,2079,-997.5839340851944,0.040170301671304545
79,43,2124,-1013.9645679332973,0.040170301671304545
79,43,2056,-1085.5084665386012,0.040170301671304545
79,43,2093,-1489.0811567229946,0.040170301671304545
79,43,2120,-1440.9076772248936,0.040170301671304545
79,44,2079,-632.2505127037261,0.06269445796346068
79,44,2124,-635.403030108345,0.06269445796346068
79,44,2056,-945.2706695451549,0.06269445796346068
79,44,2093,-1473.0103490328265,0.06269445796346068
79,44,2120,-1314.6130771185465,0.06269445796346068
79,45,2079,-902.814536371,0.05272448608835343
79,45,2124,-899.7774916295191,0.05272448608835343
79,45,2056,-1075.7242283588917,0.05272448608835343
79,45,2093,-1457.8083296752447,0.05272448608835343
79,45,2120,-1353.8839180080286,0.05272448608835343
79,46,2079,-753.0033655131475,0.05165622783770243
79,46,2124,-752.7503139825661,0.05165622783770243
79,46,2056,-1054.6241732833246,0.05165622783770243
79,46,2093,-1469.2586625666784,0.05165622783770243
79,46,2120,-1424.227493298924,0.05165622783770243
79,47,2079,-698.2624453799127,0.051217201476209964
79,47,2124,-636.1806452263829,0.051217201476209964
79,47,2056,-1048.2306872617887,0.051217201476209964
79,47,2093,-1505.7334221448662,0.051217201476209964
79,47,2120,-1380.9314804356934,0.051217201476209964
79,48,2079,-790.95631996088,0.04977695971010988
79,48,2124,-821.5900029692766,0.04977695971010988
79,48,2056,-1063.8665203593168,0.04977695971010988
79,48,2093,-1495.3650487409511,0.04977695971010988
79,48,2120,-1359.10968484117,0.04977695971010988
79,49,2079,-894.0443231711857,0.049127467934097044
79,49,2124,-897.9457974797426,0.049127467934097044
79,49,2056,-1068.603609889002,0.049127467934097044
79,49,2093,-1499.0892152502065,0.049127467934097044
79,49,2120,-1314.6277714331593,0.049127467934097044
79,50,2079,-951.3503174919844,0.04567691612221951
79,50,2124,-1004.2893005063061,0.04567691612221951
79,50,2056,-1076.026355222029,0.04567691612221951
79,50,2093,-1455.4267796789936,0.04567691612221951
79,50,2120,-1448.1829031578852,0.04567691612221951
79,51,2079,-887.2580759230581,0.051926190754723996
79,51,2124,-892.0446571723833,0.051926190754723996
79,51,2056,-1067.362368754167,0.051926190754723996
79,51,2093,-1483.2036592388922,0.051926190754723996
79,51,2120,-1309.9583460775866,0.051926190754723996
79,52,2079,-754.151744080569,0.053654613841678106
79,52,2124,-758.4927591060004,0.053654613841678106
79,52,2056,-1058.9321416505456,0.053654613841678106
79,52,2093,-1480.8424692971473,0.053654613841678106
79,52,2120,-1354.5859945757288,0.053654613841678106
79,53,2079,-759.428222293353,0.05037055581130678
79,53,2124,-891.0428128805386,0.05037055581130678
79,53,2056,-965.775763694449,0.05037055581130678
79,53,2093,-1494.140502337005,0.05037055581130678
79,53,2120,-1376.9366213527464,0.05037055581130678
79,54,2079,-858.8815695751573,0.04993089694288986
79,54,2124,-865.6958131449179,0.04993089694288986
79,54,2056,-1053.5039881882183,0.04993089694288986
79,54,2093,-1497.1934061557208,0.04993089694288986
79,54,2120,-1327.3733028748213,0.04993089694288986
79,55,2079,-772.0447802873325,0.057003589623303944
79,55,2124,-767.9409557797745,0.057003589623303944
79,55,2056,-1044.0796908408074,0.057003589623303944
79,55,2093,-1474.6998663979891,0.057003589623303944
79,55,2120,-1309.2466663255875,0.057003589623303944
79,56,2079,-691.2370733905265,0.05093603713542342
79,56,2124,-752.4038480796936,0.05093603713542342
79,56,2056,-1016.9945298008923,0.05093603713542342
79,56,2093,-1487.3193134101684,0.05093603713542342
79,56,2120,-1418.2134400683938,0.05093603713542342
79,57,2079,-742.3622260785846,0.04914004704051524
79,57,2124,-749.5461721362632,0.04914004704051524
79,57,2056,-1054.0099632748568,0.04914004704051524
79,57,2093,-1488.6828374228103,0.04914004704051524
79,57,2120,-1421.744562446054,0.04914004704051524
79,58,2079,-651.1770242824532,0.05653488435737912
79,58,2124,-635.3203927220039,0.05653488435737912
79,58,2056,-976.3627052922767,0.05653488435737912
79,58,2093,-1483.9321301958369,0.05653488435737912
79,58,2120,-1380.5149901736172,0.05653488435737912
79,59,2079,-749.7372082696128,0.05113755670525037
79,59,2124,-752.0447108461755,0.05113755670525037
79,59,2056,-1045.0845975209868,0.05113755670525037
79,59,2093,-1483.1280316912248,0.05113755670525037
79,59,2120,-1401.3154217311699,0.05113755670525037
79,60,2079,-885.7729785746336,0.05193941769016733
79,60,2124,-772.4225041907463,0.05193941769016733
79,60,2056,-1066.7009798027202,0.05193941769016733
79,60,2093,-1489.6067970741299,0.05193941769016733
79,60,2120,-1323.4656559855375,0.05193941769016733
79,61,2079,-1026.232176634091,0.04457078196630464
79,61,2124,-1025.4197380893436,0.04457078196630464
79,61,2056,-1080.4952774921094,0.04457078196630464
79,61,2093,-1453.6686634730177,0.04457078196630464
79,61,2120,-1447.2727751558084,0.04457078196630464
79,62,2079,-772.3007131371531,0.04998658885389043
79,62,2124,-787.8635318167314,0.04998658885389043
79,62,2056,-1061.7199480647341,0.04998658885389043
79,62,2093,-1512.489605165988,0.04998658885389043
79,62,2120,-1324.0132872367421,0.04998658885389043
79,63,2079,-800.1491017520609,0.053964341675181125
79,63,2124,-889.5590690649481,0.053964341675181125
79,63,2056,-990.6538216103813,0.053964341675181125
79,63,2093,-1481.8006594381914,0.053964341675181125
79,63,2120,-1326.533556443172,0.053964341675181125
79,64,2079,-845.2138106478751,0.045884617425506945
79,64,2124,-863.8515450365239,0.045884617425506945
79,64,2056,-1055.1937131668737,0.045884617425506945
79,64,2093,-1492.1454791654958,0.045884617425506945
79,64,2120,-1416.464324077101,0.045884617425506945
79,65,2079,-1036.5024913432724,0.05513822315682355
79,65,2124,-1029.885022392452,0.05513822315682355
79,65,2056,-1076.5036950249498,0.05513822315682355
79,65,2093,-1380.6450777452212,0.05513822315682355
79,65,2120,-1448.2263082720563,0.05513822315682355
79,66,2079,-807.3691833072164,0.053487449186865516
79,66,2124,-808.0656776740262,0.053487449186865516
79,66,2056,-1051.2604877522565,0.053487449186865516
79,66,2093,-1476.0409312560353,0.053487449186865516
79,66,2120,-1347.3961907966925,0.053487449186865516
79,67,2079,-752.5681309075967,0.05547529926481555
79,67,2124,-752.3008294677694,0.05547529926481555
79,67,2056,-972.9836960107706,0.05547529926481555
79,67,2093,-1465.0306976659851,0.05547529926481555
79,67,2120,-1396.1773842312475,0.05547529926481555
79,68,2079,-760.4613730984581,0.04711142659867056
79,68,2124,-761.0196196335528,0.04711142659867056
79,68,2056,-1056.547944143137,0.04711142659867056
79,68,2093,-1499.0964888331969,0.04711142659867056
79,68,2120,-1422.3902485714298,0.04711142659867056
79,69,2079,-832.2759770105973,0.04435156509322258
79,69,2124,-883.6180053719522,0.04435156509322258
79,69,2056,-1062.4137584955838,0.04435156509322258
79,69,2093,-1495.9422266079073,0.04435156509322258
79,69,2120,-1429.594270693044,0.04435156509322258
79,70,2079,-638.2144641883941,0.05574254343709139
79,70,2124,-636.9789775927151,0.05574254343709139
79,70,2056,-961.0040332840513,0.05574254343709139
79,70,2093,-1482.1121281526384,0.05574254343709139
79,70,2120,-1407.767387095416,0.05574254343709139
79,71,2079,-1098.9164850541968,0.03448045249478722
79,71,2124,-1168.765010928458,0.03448045249478722
79,71,2056,-1195.2297497567392,0.03448045249478722
79,71,2093,-1539.9250644808562,0.03448045249478722
79,71,2120,-1305.8760309933148,0.03448045249478722
79,72,2079,-914.6714843379383,0.04919004913377026
79,72,2124,-952.0014083978782,0.04919004913377026
79,72,2056,-1075.86385678458,0.04919004913377026
79,72,2093,-1494.6309098548277,0.04919004913377026
79,72,2120,-1304.0207914760153,0.04919004913377026
79,73,2079,-901.2637609565585,0.044675641197348986
79,73,2124,-895.772089070617,0.044675641197348986
79,73,2056,-1072.9909180110194,0.044675641197348986
79,73,2093,-1491.037158483734,0.044675641197348986
79,73,2120,-1412.8815862896315,0.044675641197348986
79,74,2079,-753.4026496044316,0.04560301902207357
79,74,2124,-752.6421987150941,0.04560301902207357
79,74,2056,-1055.4515943097829,0.04560301902207357
79,74,2093,-1516.0959291060249,0.04560301902207357
79,74,2120,-1408.8232028886675,0.04560301902207357
79,75,2079,-756.9081384336143,0.048981373307050116
79,75,2124,-750.9552051973806,0.048981373307050116
79,75,2056,-1058.4533744514595,0.048981373307050116
79,75,2093,-1507.4750689651412,0.048981373307050116
79,75,2120,-1369.490547918107,0.048981373307050116
79,76,2079,-866.4493387019941,0.04819679792613557
79,76,2124,-897.2636517008207,0.04819679792613557
79,76,2056,-1067.7641027280465,0.04819679792613557
79,76,2093,-1508.3589494855466,0.04819679792613557
79,76,2120,-1314.1398539153838,0.04819679792613557
79,77,2079,-1006.5828956353839,0.050048692408970634
79,77,2124,-974.06802844935,0.050048692408970634
79,77,2056,-1082.4770475124253,0.050048692408970634
79,77,2093,-1451.3857906250273,0.050048692408970634
79,77,2120,-1372.128725642913,0.050048692408970634
79,78,2079,-753.9263538700367,0.051512676093100764
79,78,2124,-746.2115376132319,0.051512676093100764
79,78,2056,-1053.9633501976757,0.051512676093100764
79,78,2093,-1482.3404099407283,0.051512676093100764
79,78,2120,-1393.9403760276853,0.051512676093100764
79,79,2079,-841.631015561946,0.04909294719903825
79,79,2124,-867.7269348019939,0.04909294719903825
79,79,2056,-1063.437987033152,0.04909294719903825
79,79,2093,-1469.2732172929425,0.04909294719903825
79,79,2120,-1416.2629985044757,0.04909294719903825
79,80,2079,-872.1501204521006,0.053362986382207794
79,80,2124,-856.8230435340237,0.053362986382207794
79,80,2056,-1059.9931989567472,0.053362986382207794
79,80,2093,-1483.3355809486238,0.053362986382207794
79,80,2120,-1299.0461757852472,0.053362986382207794
79,81,2079,-632.9658450095301,0.05549395732225697
79,81,2124,-741.6601377262731,0.05549395732225697
79,81,2056,-942.3115287586297,0.05549395732225697
79,81,2093,-1466.8520234149114,0.05549395732225697
79,81,2120,-1434.1422430132325,0.05549395732225697
79,82,2079,-874.3763088221241,0.04902482800208534
79,82,2124,-891.3201956892177,0.04902482800208534
79,82,2056,-1066.775765357611,0.04902482800208534
79,82,2093,-1498.2988631106005,0.04902482800208534
79,82,2120,-1325.7211595503518,0.04902482800208534
79,83,2079,-1038.577528433537,0.04831970412565154
79,83,2124,-1029.685618414857,0.04831970412565154
79,83,2056,-1058.1539773979669,0.04831970412565154
79,83,2093,-1432.5167745820402,0.04831970412565154
79,83,2120,-1439.6923952576713,0.04831970412565154
79,84,2079,-751.245140348559,0.059086273298309996
79,84,2124,-729.2611159167076,0.059086273298309996
79,84,2056,-944.5278622138844,0.059086273298309996
79,84,2093,-1477.1311929902322,0.059086273298309996
79,84,2120,-1315.7550134747355,0.059086273298309996
79,85,2079,-759.5463401262285,0.04981193997471164
79,85,2124,-761.3368898105625,0.04981193997471164
79,85,2056,-1060.4888517703234,0.04981193997471164
79,85,2093,-1507.7074190862663,0.04981193997471164
79,85,2120,-1350.0059123722774,0.04981193997471164
79,86,2079,-768.0723620378251,0.049802117530187526
79,86,2124,-784.1066370832124,0.049802117530187526
79,86,2056,-1061.306316665946,0.049802117530187526
79,86,2093,-1495.4844538747318,0.049802117530187526
79,86,2120,-1374.3139645814879,0.049802117530187526
79,87,2079,-775.5924424769461,0.050593709519259504
79,87,2124,-864.3969924755647,0.050593709519259504
79,87,2056,-1062.5410103498705,0.050593709519259504
79,87,2093,-1449.3445161461254,0.050593709519259504
79,87,2120,-1459.3855398043381,0.050593709519259504
79,88,2079,-868.9139554601823,0.045542039456867384
79,88,2124,-866.511390546925,0.045542039456867384
79,88,2056,-1073.127533413418,0.045542039456867384
79,88,2093,-1497.9740025818064,0.045542039456867384
79,88,2120,-1394.332890194656,0.045542039456867384
79,89,2079,-1042.9344689233162,0.0460475039418948
79,89,2124,-1031.98623344578,0.0460475039418948
79,89,2056,-1081.6341115943314,0.0460475039418948
79,89,2093,-1421.963010059051,0.0460475039418948
79,89,2120,-1498.2620337357926,0.0460475039418948
79,90,2079,-906.6178722845405,0.04657911243258528
79,90,2124,-956.4182730870738,0.04657911243258528
79,90,2056,-1071.9098727097344,0.04657911243258528
79,90,2093,-1508.2772759411232,0.04657911243258528
79,90,2120,-1317.114362472212,0.04657911243258528
79,91,2079,-890.671486014176,0.046962922587472686
79,91,2124,-894.8620201035873,0.046962922587472686
79,91,2056,-1066.5862414273504,0.046962922587472686
79,91,2093,-1498.532941636466,0.046962922587472686
79,91,2120,-1357.2241827802056,0.046962922587472686
79,92,2079,-1014.7132670022094,0.047458168944220586
79,92,2124,-1023.0351927450491,0.047458168944220586
79,92,2056,-1080.3022403249713,0.047458168944220586
79,92,2093,-1433.9047356209508,0.047458168944220586
79,92,2120,-1451.15731912674,0.047458168944220586
79,93,2079,-651.1464825324434,0.05366964475428893
79,93,2124,-755.1037903741776,0.05366964475428893
79,93,2056,-992.8786932462585,0.05366964475428893
79,93,2093,-1445.4491768380703,0.05366964475428893
79,93,2120,-1497.4567513268523,0.05366964475428893
79,94,2079,-641.7069186950295,0.059960537379895845
79,94,2124,-738.238100472949,0.059960537379895845
79,94,2056,-976.6364025614367,0.059960537379895845
79,94,2093,-1471.7484862443362,0.059960537379895845
79,94,2120,-1327.6426776349447,0.059960537379895845
79,95,2079,-654.1570338062656,0.05562712754473209
79,95,2124,-737.2243689306657,0.05562712754473209
79,95,2056,-982.3989811414468,0.05562712754473209
79,95,2093,-1465.9863760884614,0.05562712754473209
79,95,2120,-1415.6611714816117,0.05562712754473209
79,96,2079,-722.5554933491273,0.05875474633878843
79,96,2124,-757.545017460303,0.05875474633878843
79,96,2056,-949.4406040483753,0.05875474633878843
79,96,2093,-1477.2027804464788,0.05875474633878843
79,96,2120,-1319.7420345920402,0.05875474633878843
79,97,2079,-870.1124066656763,0.046434462700562895
79,97,2124,-852.9192898132222,0.046434462700562895
79,97,2056,-1058.3952501838248,0.046434462700562895
79,97,2093,-1515.3408880364123,0.046434462700562895
79,97,2120,-1340.8778899353292,0.046434462700562895
79,98,2079,-887.9889838813872,0.048274360494489986
79,98,2124,-888.7287896439742,0.048274360494489986
79,98,2056,-1073.393526813593,0.048274360494489986
79,98,2093,-1456.686307074288,0.048274360494489986
79,98,2120,-1443.8852734008083,0.048274360494489986
79,99,2079,-844.7064080521931,0.04960389354515711
79,99,2124,-884.6923141193793,0.04960389354515711
79,99,2056,-1060.831745892714,0.04960389354515711
79,99,2093,-1459.4875079497426,0.04960389354515711
79,99,2120,-1428.8262000492714,0.04960389354515711
80,0,2079,-632.2505127037261,0.058383138199578404
80,0,2124,-635.403030108345,0.058383138199578404
80,0,2056,-945.2706695451549,0.058383138199578404
80,0,2113,-640.7759780463189,0.058383138199578404
80,0,2073,-1543.0716848305838,0.058383138199578404
80,1,2079,-630.3460371535807,0.05588181698910317
80,1,2124,-644.4666476178794,0.05588181698910317
80,1,2056,-942.4701327987889,0.05588181698910317
80,1,2113,-745.0446812335146,0.05588181698910317
80,1,2073,-1550.8084192844722,0.05588181698910317
80,2,2079,-827.7589197620281,0.046025478098117814
80,2,2124,-888.3755669765882,0.046025478098117814
80,2,2056,-997.6864174019825,0.046025478098117814
80,2,2113,-877.8074029853718,0.046025478098117814
80,2,2073,-1561.231678712067,0.046025478098117814
80,3,2079,-758.1796944358437,0.05461550771603616
80,3,2124,-730.0337313026306,0.05461550771603616
80,3,2056,-957.6156374155348,0.05461550771603616
80,3,2113,-752.682578193181,0.05461550771603616
80,3,2073,-1537.989541308615,0.05461550771603616
80,4,2079,-631.1050928941689,0.057640328684415355
80,4,2124,-628.6077780945562,0.057640328684415355
80,4,2056,-940.2290696900916,0.057640328684415355
80,4,2113,-627.437829520338,0.057640328684415355
80,4,2073,-1550.7665565317884,0.057640328684415355
80,5,2079,-1040.4916440011943,0.03015476767981703
80,5,2124,-1067.4671559433475,0.03015476767981703
80,5,2056,-1171.0691224359448,0.03015476767981703
80,5,2113,-1062.424577374084,0.03015476767981703
80,5,2073,-1599.1655843746435,0.03015476767981703
80,6,2079,-895.9390324497845,0.044208091859799764
80,6,2124,-903.2684016939144,0.044208091859799764
80,6,2056,-1075.3057673475134,0.044208091859799764
80,6,2113,-901.958649067215,0.044208091859799764
80,6,2073,-1554.96007407775,0.044208091859799764
80,7,2079,-726.5887353184742,0.056042159549936375
80,7,2124,-751.1512650964366,0.056042159549936375
80,7,2056,-941.783150625587,0.056042159549936375
80,7,2113,-751.4241943086321,0.056042159549936375
80,7,2073,-1530.9768887848006,0.056042159549936375
80,8,2079,-1033.9865421069521,0.035808090591019
80,8,2124,-1045.039577335951,0.035808090591019
80,8,2056,-1080.1948303366898,0.035808090591019
80,8,2113,-1044.2569120390992,0.035808090591019
80,8,2073,-1574.9628703101923,0.035808090591019
80,9,2079,-754.864811514094,0.05407169377666965
80,9,2124,-734.1426006552649,0.05407169377666965
80,9,2056,-946.2907541010136,0.05407169377666965
80,9,2113,-742.9721515147647,0.05407169377666965
80,9,2073,-1543.9355455481361,0.05407169377666965
80,10,2079,-1040.5327995819962,0.034351873464647686
80,10,2124,-1065.8874080651256,0.034351873464647686
80,10,2056,-1074.9510474652227,0.034351873464647686
80,10,2113,-1060.9148021487529,0.034351873464647686
80,10,2073,-1581.7697635776267,0.034351873464647686
80,11,2079,-633.2230811364308,0.057794464529766075
80,11,2124,-643.2366530149247,0.057794464529766075
80,11,2056,-948.814554843729,0.057794464529766075
80,11,2113,-636.4191285805484,0.057794464529766075
80,11,2073,-1546.341820301717,0.057794464529766075
80,12,2079,-785.9689915220239,0.049403283480777396
80,12,2124,-829.9088669349823,0.049403283480777396
80,12,2056,-1059.1745039536563,0.049403283480777396
80,12,2113,-815.5064491399655,0.049403283480777396
80,12,2073,-1544.9220347168355,0.049403283480777396
80,13,2079,-863.6159026286298,0.04620857140630566
80,13,2124,-865.7551513549516,0.04620857140630566
80,13,2056,-1053.3091236679147,0.04620857140630566
80,13,2113,-859.080565405139,0.04620857140630566
80,13,2073,-1553.79951921248,0.04620857140630566
80,14,2079,-887.1992114316247,0.04442974569921191
80,14,2124,-897.8571284103949,0.04442974569921191
80,14,2056,-969.3267659048789,0.04442974569921191
80,14,2113,-897.75825247855,0.04442974569921191
80,14,2073,-1567.8080729978408,0.04442974569921191
80,15,2079,-897.1109185325503,0.04546510744128812
80,15,2124,-903.2137916199262,0.04546510744128812
80,15,2056,-1071.3153358064797,0.04546510744128812
80,15,2113,-903.0951337916591,0.04546510744128812
80,15,2073,-1546.4838834318355,0.04546510744128812
80,16,2079,-898.2358687697073,0.0481589166638685
80,16,2124,-892.8183229253182,0.0481589166638685
80,16,2056,-1070.5795416830122,0.0481589166638685
80,16,2113,-892.92500632541,0.0481589166638685
80,16,2073,-1529.5650803991684,0.0481589166638685
80,17,2079,-635.2127490716431,0.057947892623095305
80,17,2124,-631.1430548122123,0.057947892623095305
80,17,2056,-959.5027855837728,0.057947892623095305
80,17,2113,-632.0156425636508,0.057947892623095305
80,17,2073,-1545.299754552379,0.057947892623095305
80,18,2079,-767.1350579968303,0.049179601578099474
80,18,2124,-806.5454393969559,0.049179601578099474
80,18,2056,-1063.9661393005226,0.049179601578099474
80,18,2113,-766.2265956737291,0.049179601578099474
80,18,2073,-1554.1235062066353,0.049179601578099474
80,19,2079,-762.4198735048974,0.054953774163378516
80,19,2124,-738.9293198489132,0.054953774163378516
80,19,2056,-951.6487148505522,0.054953774163378516
80,19,2113,-706.3770932848137,0.054953774163378516
80,19,2073,-1539.3305713903833,0.054953774163378516
80,20,2079,-725.9085071159426,0.05816365877072312
80,20,2124,-650.154417277334,0.05816365877072312
80,20,2056,-945.4891129521735,0.05816365877072312
80,20,2113,-632.383249401282,0.05816365877072312
80,20,2073,-1535.6472663778281,0.05816365877072312
80,21,2079,-746.7608818458035,0.05597176554657559
80,21,2124,-737.4871441725774,0.05597176554657559
80,21,2056,-940.5377353766744,0.05597176554657559
80,21,2113,-654.4769725224434,0.05597176554657559
80,21,2073,-1539.7673705169623,0.05597176554657559
80,22,2079,-742.9927143660171,0.0481824123075435
80,22,2124,-757.9114085235393,0.0481824123075435
80,22,2056,-1057.3126943975594,0.0481824123075435
80,22,2113,-731.123737241338,0.0481824123075435
80,22,2073,-1571.5725795331448,0.0481824123075435
80,23,2079,-1017.3708466726633,0.04835713403419166
80,23,2124,-1026.1022985925601,0.04835713403419166
80,23,2056,-1080.1193437027673,0.04835713403419166
80,23,2113,-1023.1494967547216,0.04835713403419166
80,23,2073,-1492.6643696396825,0.04835713403419166
80,24,2079,-900.4365468592904,0.048989163032561366
80,24,2124,-893.2111445074785,0.048989163032561366
80,24,2056,-1071.746005943706,0.048989163032561366
80,24,2113,-893.2604886317491,0.048989163032561366
80,24,2073,-1523.380745104594,0.048989163032561366
80,25,2079,-762.5033921061716,0.05101237890425677
80,25,2124,-763.5691724683247,0.05101237890425677
80,25,2056,-1058.2083976071167,0.05101237890425677
80,25,2113,-762.796982000573,0.05101237890425677
80,25,2073,-1546.6586348361623,0.05101237890425677
80,26,2079,-922.4906420774315,0.04301201404442358
80,26,2124,-951.606268285113,0.04301201404442358
80,26,2056,-1073.693890342154,0.04301201404442358
80,26,2113,-938.5290098892108,0.04301201404442358
80,26,2073,-1553.460226279527,0.04301201404442358
80,27,2079,-701.0258569897002,0.05549050642365473
80,27,2124,-644.4005712602408,0.05549050642365473
80,27,2056,-940.1151692949309,0.05549050642365473
80,27,2113,-746.0886161864267,0.05549050642365473
80,27,2073,-1547.4298577172724,0.05549050642365473
80,28,2079,-1059.795170819779,0.04909523269948239
80,28,2124,-1068.0053764040742,0.04909523269948239
80,28,2056,-1085.5265651178036,0.04909523269948239
80,28,2113,-1058.781553098072,0.04909523269948239
