generation,individual_id,seed_value,raw_reward,shared_fitness
48,54,2108,-1078.945627298996,0.048179341602378516
48,54,2051,-1110.7799038186656,0.048179341602378516
48,54,2101,-1237.4857750809847,0.048179341602378516
48,54,2114,-1189.5044057573825,0.048179341602378516
48,55,2047,-1074.2298810102259,0.055347168565241515
48,55,2108,-1068.0946062519213,0.055347168565241515
48,55,2051,-1148.4128055334297,0.055347168565241515
48,55,2101,-1142.2052001867637,0.055347168565241515
48,55,2114,-1145.7549778725008,0.055347168565241515
48,56,2047,-1172.5561677605074,0.046653165703861486
48,56,2108,-1163.0723570167918,0.046653165703861486
48,56,2051,-1179.8381554991875,0.046653165703861486
48,56,2101,-1200.0310514114412,0.046653165703861486
48,56,2114,-1216.6933706470593,0.046653165703861486
48,57,2047,-909.7518976160326,0.06934069260093083
48,57,2108,-915.453088555115,0.06934069260093083
48,57,2051,-914.0509000693663,0.06934069260093083
48,57,2101,-1072.4236081927427,0.06934069260093083
48,57,2114,-1079.0552377314334,0.06934069260093083
48,58,2047,-1044.1870473646895,0.05861399951799297
48,58,2108,-1044.59641530582,0.05861399951799297
48,58,2051,-1050.3104543483403,0.05861399951799297
48,58,2101,-1164.542602953904,0.05861399951799297
48,58,2114,-1116.1217398137003,0.05861399951799297
48,59,2047,-935.4738488997972,0.0686523138724404
48,59,2108,-918.9091182868333,0.0686523138724404
48,59,2051,-965.0639253465051,0.0686523138724404
48,59,2101,-1099.5648301282874,0.0686523138724404
48,59,2114,-1051.8940885731124,0.0686523138724404
48,60,2047,-1521.0874536871465,0.01773937119294313
48,60,2108,-1510.3457811937744,0.01773937119294313
48,60,2051,-1547.6230843738508,0.01773937119294313
48,60,2101,-1245.9271082328416,0.01773937119294313
48,60,2114,-1491.0259106257906,0.01773937119294313
48,61,2047,-997.4264363574963,0.05496968588760552
48,61,2108,-985.408371273981,0.05496968588760552
48,61,2051,-1056.9606249426647,0.05496968588760552
48,61,2101,-1238.4461638316707,0.05496968588760552
48,61,2114,-1148.6519097687308,0.05496968588760552
48,62,2047,-1095.7215984290347,0.05137757840335444
48,62,2108,-1071.2524194966265,0.05137757840335444
48,62,2051,-1142.99461086117,0.05137757840335444
48,62,2101,-1189.9956067056862,0.05137757840335444
48,62,2114,-1209.9178533362592,0.05137757840335444
48,63,2047,-1099.7299625792418,0.05224331403727019
48,63,2108,-1094.9060784710923,0.05224331403727019
48,63,2051,-1143.8322654364333,0.05224331403727019
48,63,2101,-1213.0584876044954,0.05224331403727019
48,63,2114,-1148.6369621417057,0.05224331403727019
48,64,2047,-1218.6263905751389,0.04161053384011548
48,64,2108,-1214.5832211249958,0.04161053384011548
48,64,2051,-1220.9820317326805,0.04161053384011548
48,64,2101,-1240.658972590977,0.04161053384011548
48,64,2114,-1287.2903505576203,0.04161053384011548
48,65,2047,-1040.1275635865002,0.058446046966377424
48,65,2108,-1039.621389367042,0.058446046966377424
48,65,2051,-1044.4089674894615,0.058446046966377424
48,65,2101,-1153.3052303242814,0.058446046966377424
48,65,2114,-1138.594602703669,0.058446046966377424
48,66,2047,-981.9287713402912,0.05784704438530991
48,66,2108,-979.0261934103137,0.05784704438530991
48,66,2051,-1035.5521784347397,0.05784704438530991
48,66,2101,-1184.7148220017416,0.05784704438530991
48,66,2114,-1147.4847670841266,0.05784704438530991
48,67,2047,-1023.6828504868779,0.05310790344338624
48,67,2108,-989.4664976817073,0.05310790344338624
48,67,2051,-1067.9268221747511,0.05310790344338624
48,67,2101,-1236.7270202509444,0.05310790344338624
48,67,2114,-1194.1443121251173,0.05310790344338624
48,68,2047,-889.2079103104852,0.07235336944849836
48,68,2108,-893.3692177156702,0.07235336944849836
48,68,2051,-891.5094759735546,0.07235336944849836
48,68,2101,-1052.0044185823704,0.07235336944849836
48,68,2114,-1062.162788418715,0.07235336944849836
48,69,2047,-1201.7960091195705,0.04313578345710807
48,69,2108,-1195.8619740839686,0.04313578345710807
48,69,2051,-1205.2476404768513,0.04313578345710807
48,69,2101,-1232.31683192141,0.04313578345710807
48,69,2114,-1255.629324707636,0.04313578345710807
48,70,2047,-1524.1936353717588,0.011142750085709278
48,70,2108,-1514.066417025633,0.011142750085709278
48,70,2051,-1554.3293114781318,0.011142750085709278
48,70,2101,-1467.381160547335,0.011142750085709278
48,70,2114,-1486.2286568400975,0.011142750085709278
48,71,2047,-1471.6626780000554,0.01425835327345617
48,71,2108,-1456.1407888862072,0.01425835327345617
48,71,2051,-1525.5112770335356,0.01425835327345617
48,71,2101,-1464.6132914172172,0.01425835327345617
48,71,2114,-1478.6049207569852,0.01425835327345617
48,72,2047,-1155.3764058962936,0.03380633125710224
48,72,2108,-1123.7763388144408,0.03380633125710224
48,72,2051,-1168.590711379996,0.03380633125710224
48,72,2101,-1393.3511019590755,0.03380633125710224
48,72,2114,-1386.6405693385366,0.03380633125710224
48,73,2047,-1025.4189841479745,0.04976997834765878
48,73,2108,-1025.8604370793062,0.04976997834765878
48,73,2051,-1025.4907160180835,0.04976997834765878
48,73,2101,-1237.702413983563,0.04976997834765878
48,73,2114,-1332.4127932920887,0.04976997834765878
48,74,2047,-1083.5197010851414,0.042134220395672946
48,74,2108,-1077.300933542436,0.042134220395672946
48,74,2051,-1130.885081039496,0.042134220395672946
48,74,2101,-1315.8810026633796,0.042134220395672946
48,74,2114,-1297.3349617598856,0.042134220395672946
48,75,2047,-1544.6615798495218,0.01332006594904479
48,75,2108,-1535.2364094020193,0.01332006594904479
48,75,2051,-1563.194830728451,0.01332006594904479
48,75,2101,-1442.7213163594845,0.01332006594904479
48,75,2114,-1409.3295228983063,0.01332006594904479
48,76,2047,-1061.870033083039,0.04407157230550426
48,76,2108,-1045.9431617751336,0.04407157230550426
48,76,2051,-1073.024845336506,0.04407157230550426
48,76,2101,-1323.2741407004103,0.04407157230550426
48,76,2114,-1322.399759137259,0.04407157230550426
48,77,2047,-1324.3705077656236,0.03140372995901573
48,77,2108,-1303.8026042180775,0.03140372995901573
48,77,2051,-1357.6618236759114,0.03140372995901573
48,77,2101,-1316.4627067330882,0.03140372995901573
48,77,2114,-1331.144915332999,0.03140372995901573
48,78,2047,-1038.8052208860481,0.05868631756155242
48,78,2108,-1039.606151210195,0.05868631756155242
48,78,2051,-1039.002663348221,0.05868631756155242
48,78,2101,-1106.1322502374533,0.05868631756155242
48,78,2114,-1164.4736346188633,0.05868631756155242
48,79,2047,-1024.8741558215122,0.05748815259799635
48,79,2108,-1019.40808308581,0.05748815259799635
48,79,2051,-1027.2217194261764,0.05748815259799635
48,79,2101,-1178.1497155356035,0.05748815259799635
48,79,2114,-1162.3624108502731,0.05748815259799635
48,80,2047,-1074.9975547516513,0.05139207138258993
48,80,2108,-1060.6465634909644,0.05139207138258993
48,80,2051,-1081.2037671334763,0.05139207138258993
48,80,2101,-1228.2500172492485,0.05139207138258993
48,80,2114,-1153.0310505954246,0.05139207138258993
48,81,2047,-1546.3701353579604,0.013080597930242147
48,81,2108,-1536.1502376391918,0.013080597930242147
48,81,2051,-1563.940000507979,0.013080597930242147
48,81,2101,-1374.7179606343548,0.013080597930242147
48,81,2114,-1493.8991277775183,0.013080597930242147
48,82,2047,-1018.9502847851102,0.05453643280623679
48,82,2108,-1006.604927515048,0.05453643280623679
48,82,2051,-1067.3474466345776,0.05453643280623679
48,82,2101,-1209.1222652821066,0.05453643280623679
48,82,2114,-1150.4300720877907,0.05453643280623679
48,83,2047,-1074.1556818396734,0.04629266995928923
48,83,2108,-1071.3286218978726,0.04629266995928923
48,83,2051,-1079.294339655531,0.04629266995928923
48,83,2101,-1269.2248768874226,0.04629266995928923
48,83,2114,-1267.0621432562962,0.04629266995928923
48,84,2047,-1296.5225490990133,0.03575970894844098
48,84,2108,-1282.5818530596755,0.03575970894844098
48,84,2051,-1347.1643441646145,0.03575970894844098
48,84,2101,-1238.492380045089,0.03575970894844098
48,84,2114,-1316.161772891866,0.03575970894844098
48,85,2047,-1096.3046423334067,0.05319100754418026
48,85,2108,-1072.0971016551614,0.05319100754418026
48,85,2051,-1113.961245279929,0.05319100754418026
48,85,2101,-1224.9696472703436,0.05319100754418026
48,85,2114,-1145.3536728362003,0.05319100754418026
48,86,2047,-1206.9482990124795,0.041865804786767026
48,86,2108,-1205.6554254592465,0.041865804786767026
48,86,2051,-1229.4121719299617,0.041865804786767026
48,86,2101,-1259.5606075267794,0.041865804786767026
48,86,2114,-1237.8972309127018,0.041865804786767026
48,87,2047,-1021.9561525203386,0.05433283761515713
48,87,2108,-974.9284774304957,0.05433283761515713
48,87,2051,-1042.2622461323076,0.05433283761515713
48,87,2101,-1041.2194592360484,0.05433283761515713
48,87,2114,-1469.7144094217294,0.05433283761515713
48,88,2047,-1075.5554796665374,0.04876822910369995
48,88,2108,-1072.4822270739721,0.04876822910369995
48,88,2051,-1080.4135945861585,0.04876822910369995
48,88,2101,-1235.9662762451846,0.04876822910369995
48,88,2114,-1223.0175903772706,0.04876822910369995
48,89,2047,-1060.4800388740887,0.05792948868843871
48,89,2108,-1059.630620040187,0.05792948868843871
48,89,2051,-1067.5817718442252,0.05792948868843871
48,89,2101,-1140.5324794804394,0.05792948868843871
48,89,2114,-1126.4303853529782,0.05792948868843871
48,90,2047,-865.621040547117,0.07451184712898846
48,90,2108,-866.4561019622248,0.07451184712898846
48,90,2051,-875.9861908993414,0.07451184712898846
48,90,2101,-1037.1506041373175,0.07451184712898846
48,90,2114,-1037.6996780285012,0.07451184712898846
48,91,2047,-1032.6860450179108,0.058786013523283366
48,91,2108,-1027.3644654484053,0.058786013523283366
48,91,2051,-1032.3932220828192,0.058786013523283366
48,91,2101,-1154.2370628321526,0.058786013523283366
48,91,2114,-1125.1532915178605,0.058786013523283366
48,92,2047,-1079.8654278842841,0.041610365372828965
48,92,2108,-1073.1053593347679,0.041610365372828965
48,92,2051,-1130.3410770087055,0.041610365372828965
48,92,2101,-1328.025668656561,0.041610365372828965
48,92,2114,-1310.0407531984147,0.041610365372828965
48,93,2047,-985.4723365508353,0.06528722075108817
48,93,2108,-981.3060163100513,0.06528722075108817
48,93,2051,-986.9038948232944,0.06528722075108817
48,93,2101,-1052.0299729418464,0.06528722075108817
48,93,2114,-1062.0319891867287,0.06528722075108817
48,94,2047,-1054.2876889175654,0.045859541855440736
48,94,2108,-1035.9096778281794,0.045859541855440736
48,94,2051,-1071.421648411647,0.045859541855440736
48,94,2101,-1279.908622913967,0.045859541855440736
48,94,2114,-1324.5078698127481,0.045859541855440736
48,95,2047,-1069.6720587942116,0.04863541705890982
48,95,2108,-1059.1395434686915,0.04863541705890982
48,95,2051,-1076.3728984140146,0.04863541705890982
48,95,2101,-1235.9495178862423,0.04863541705890982
48,95,2114,-1237.5640854230312,0.04863541705890982
48,96,2047,-1047.5881528870086,0.058865554432526127
48,96,2108,-1046.8300162898452,0.058865554432526127
48,96,2051,-1048.883994218138,0.058865554432526127
48,96,2101,-1112.2608646835333,0.058865554432526127
48,96,2114,-1140.0044419307012,0.058865554432526127
48,97,2047,-990.7550443781607,0.06451905217212622
48,97,2108,-971.8893037340176,0.06451905217212622
48,97,2051,-1035.7264422866956,0.06451905217212622
48,97,2101,-1103.4813971217186,0.06451905217212622
48,97,2114,-1078.474132545694,0.06451905217212622
48,98,2047,-778.9500510826239,0.07953888841039096
48,98,2108,-765.2828325996904,0.07953888841039096
48,98,2051,-775.6017386039492,0.07953888841039096
48,98,2101,-1055.9260395255278,0.07953888841039096
48,98,2114,-1064.3995508724288,0.07953888841039096
48,99,2047,-1109.789494699833,0.04971330979797728
48,99,2108,-1086.436471749963,0.04971330979797728
48,99,2051,-1155.7786477793861,0.04971330979797728
48,99,2101,-1221.0487645827395,0.04971330979797728
48,99,2114,-1209.834950777748,0.04971330979797728
49,0,2047,-677.0338891630697,0.09006916534322246
49,0,2108,-745.1655004423607,0.09006916534322246
49,0,2051,-642.4994005226689,0.09006916534322246
49,0,2104,-768.4257904350455,0.09006916534322246
49,0,2043,-1032.0621787153382,0.09006916534322246
49,1,2047,-1183.2827885274844,0.04613795367126509
49,1,2108,-1174.2489026465591,0.04613795367126509
49,1,2051,-1197.5693560796665,0.04613795367126509
49,1,2104,-1200.0882766650159,0.04613795367126509
49,1,2043,-1238.4460248949842,0.04613795367126509
49,2,2047,-1231.516998163004,0.038432510120182554
49,2,2108,-1226.1240916908696,0.038432510120182554
49,2,2051,-1261.1246918136276,0.038432510120182554
49,2,2104,-1285.9432452070068,0.038432510120182554
49,2,2043,-1351.6862181774175,0.038432510120182554
49,3,2047,-1024.0602585475228,0.06096125762352707
49,3,2108,-1012.2234384838624,0.06096125762352707
49,3,2051,-1031.2122130396951,0.06096125762352707
49,3,2104,-1029.0907822097568,0.06096125762352707
49,3,2043,-1159.4489487070305,0.06096125762352707
49,4,2047,-875.0662168272653,0.07314334714382173
49,4,2108,-897.0378633255986,0.07314334714382173
49,4,2051,-893.1548664617285,0.07314334714382173
49,4,2104,-900.4631835352126,0.07314334714382173
49,4,2043,-1092.3093480345867,0.07314334714382173
49,5,2047,-693.0696020165572,0.07008038937693359
49,5,2108,-1074.6290889669685,0.07008038937693359
49,5,2051,-781.9475384379333,0.07008038937693359
49,5,2104,-1138.8934903074814,0.07008038937693359
49,5,2043,-1112.5565926190984,0.07008038937693359
49,6,2047,-1290.593342819537,0.032733384186945054
49,6,2108,-1278.841541328469,0.032733384186945054
49,6,2051,-1341.5215464922326,0.032733384186945054
49,6,2104,-1353.3927583970603,0.032733384186945054
49,6,2043,-1367.2290712244753,0.032733384186945054
49,7,2047,-973.789721886606,0.06416202960590879
49,7,2108,-976.8941120447231,0.06416202960590879
49,7,2051,-972.0928260199524,0.06416202960590879
49,7,2104,-972.2028101803968,0.06416202960590879
49,7,2043,-1147.4988209945434,0.06416202960590879
49,8,2047,-762.0647436643452,0.08180321433695527
49,8,2108,-772.0115226601133,0.08180321433695527
49,8,2051,-857.1223918611586,0.08180321433695527
49,8,2104,-853.400494977457,0.08180321433695527
49,8,2043,-1020.1829717373757,0.08180321433695527
49,9,2047,-1448.8394132856233,0.017936020102629173
49,9,2108,-1434.8752883080842,0.017936020102629173
49,9,2051,-1507.221143724291,0.017936020102629173
49,9,2104,-1524.1775892096625,0.017936020102629173
49,9,2043,-1467.0095679420474,0.017936020102629173
49,10,2047,-1079.5139538094274,0.05105990829103146
49,10,2108,-1077.8949924964857,0.05105990829103146
49,10,2051,-1088.161779251318,0.05105990829103146
49,10,2104,-1112.2456010283252,0.05105990829103146
49,10,2043,-1238.3503772660893,0.05105990829103146
49,11,2047,-1383.7536888824716,0.02922151937813825
49,11,2108,-1380.578129827872,0.02922151937813825
49,11,2051,-1394.3699921638427,0.02922151937813825
49,11,2104,-1404.1670178078216,0.02922151937813825
49,11,2043,-1300.218351848315,0.02922151937813825
49,12,2047,-1114.3367398676476,0.0498454576142449
49,12,2108,-1095.344429085771,0.0498454576142449
49,12,2051,-1168.0002235143531,0.0498454576142449
49,12,2104,-1180.8462175602717,0.0498454576142449
49,12,2043,-1227.6993166836794,0.0498454576142449
49,13,2047,-1526.5535267605335,0.013225088101885172
49,13,2108,-1515.7825971024545,0.013225088101885172
49,13,2051,-1555.393689557304,0.013225088101885172
49,13,2104,-1558.3282782034864,0.013225088101885172
49,13,2043,-1467.9925319588083,0.013225088101885172
49,14,2047,-1211.762527045163,0.04371179310579372
49,14,2108,-1209.4449836012866,0.04371179310579372
49,14,2051,-1215.9958367836432,0.04371179310579372
49,14,2104,-1225.5349397788784,0.04371179310579372
49,14,2043,-1261.9629003985353,0.04371179310579372
49,15,2047,-1246.0693754400318,0.025306289742839917
49,15,2108,-1232.5285785822416,0.025306289742839917
49,15,2051,-1294.5936374597957,0.025306289742839917
49,15,2104,-1322.1963622043763,0.025306289742839917
49,15,2043,-1591.3595320250527,0.025306289742839917
49,16,2047,-963.3562470118861,0.06736294388500363
49,16,2108,-923.0377052711373,0.06736294388500363
49,16,2051,-970.4528819601358,0.06736294388500363
49,16,2104,-1023.8495481504259,0.06736294388500363
49,16,2043,-1085.9474387118623,0.06736294388500363
49,17,2047,-1008.0632503969638,0.05320174297569446
49,17,2108,-997.1815176004748,0.05320174297569446
49,17,2051,-1059.5653447407778,0.05320174297569446
49,17,2104,-1077.2310688707296,0.05320174297569446
49,17,2043,-1327.286964708135,0.05320174297569446
49,18,2047,-1219.692849300616,0.027618452134318492
49,18,2108,-1203.9816026702697,0.027618452134318492
49,18,2051,-1256.2716090828178,0.027618452134318492
49,18,2104,-1315.740022960145,0.027618452134318492
49,18,2043,-1576.5646929420668,0.027618452134318492
49,19,2047,-1086.895711318403,0.04758584633315149
49,19,2108,-1083.094955295527,0.04758584633315149
49,19,2051,-1123.5562413559123,0.04758584633315149
49,19,2104,-1156.5574392447668,0.04758584633315149
49,19,2043,-1241.039660360283,0.04758584633315149
49,20,2047,-1116.053805069659,0.04993484121086311
49,20,2108,-1093.9262857790866,0.04993484121086311
49,20,2051,-1166.4845116580352,0.04993484121086311
49,20,2104,-1181.1610084741135,0.04993484121086311
49,20,2043,-1225.9605343897347,0.04993484121086311
49,21,2047,-987.2005641042254,0.059913733869712674
49,21,2108,-982.7995979181089,0.059913733869712674
49,21,2051,-1024.6176017003434,0.059913733869712674
49,21,2104,-1061.3659591242745,0.059913733869712674
49,21,2043,-1156.2853899132463,0.059913733869712674
49,22,2047,-1232.2278181399506,0.03939861869903286
49,22,2108,-1231.333069815683,0.03939861869903286
49,22,2051,-1261.781782379307,0.03939861869903286
49,22,2104,-1301.7868256301854,0.03939861869903286
49,22,2043,-1292.1389880789877,0.03939861869903286
49,23,2047,-777.2519381154993,0.0817490877465569
49,23,2108,-774.6995152121335,0.0817490877465569
49,23,2051,-768.4781431661023,0.0817490877465569
49,23,2104,-769.5001698657892,0.0817490877465569
49,23,2043,-1132.2263833532777,0.0817490877465569
49,24,2047,-1067.7432457246462,0.057956901579664814
49,24,2108,-1068.2348344997363,0.057956901579664814
49,24,2051,-1093.1356772706192,0.057956901579664814
49,24,2104,-1121.3805491627218,0.057956901579664814
49,24,2043,-1110.040945470093,0.057956901579664814
49,25,2047,-1391.9414067333764,0.027125680213388736
49,25,2108,-1390.1189572937208,0.027125680213388736
49,25,2051,-1405.8165129767506,0.027125680213388736
49,25,2104,-1424.8566468227334,0.027125680213388736
49,25,2043,-1342.5649875354043,0.027125680213388736
49,26,2047,-761.2300057620398,0.07880548494963453
49,26,2108,-762.8513109888544,0.07880548494963453
49,26,2051,-731.2700379076355,0.07880548494963453
49,26,2104,-751.8695732478418,0.07880548494963453
49,26,2043,-1239.7656166464706,0.07880548494963453
49,27,2047,-1145.6056027847178,0.038584667975615765
49,27,2108,-1120.7871675335105,0.038584667975615765
49,27,2051,-1169.5938178754004,0.038584667975615765
49,27,2104,-1165.3230693849355,0.038584667975615765
49,27,2043,-1436.5620287544082,0.038584667975615765
49,28,2047,-1384.5443831065077,0.030782348495469684
49,28,2108,-1381.4921899532483,0.030782348495469684
49,28,2051,-1391.7109034574928,0.030782348495469684
49,28,2104,-1401.0651044567924,0.030782348495469684
49,28,2043,-1247.8056994838073,0.030782348495469684
49,29,2047,-1578.8960071342005,0.006679011288681709
49,29,2108,-1574.99055977935,0.006679011288681709
49,29,2051,-1594.8344123651138,0.006679011288681709
49,29,2104,-1614.7300128290544,0.006679011288681709
49,29,2043,-1575.9878912751954,0.006679011288681709
49,30,2047,-1077.2691896102654,0.04829293231702304
49,30,2108,-1074.9375009553087,0.04829293231702304
49,30,2051,-1096.602234992746,0.04829293231702304
49,30,2104,-1129.76533884659,0.04829293231702304
49,30,2043,-1319.462514161522,0.04829293231702304
49,31,2047,-1060.9929636618333,0.05493002804155495
49,31,2108,-1052.1748334000858,0.05493002804155495
49,31,2051,-1119.105776433094,0.05493002804155495
49,31,2104,-1147.5504058814818,0.05493002804155495
49,31,2043,-1179.4296044370326,0.05493002804155495
49,32,2047,-1507.4089938233965,0.013994103161127416
49,32,2108,-1480.1896787828211,0.013994103161127416
49,32,2051,-1541.8116658149636,0.013994103161127416
49,32,2104,-1549.1827295820715,0.013994103161127416
49,32,2043,-1501.8388713087477,0.013994103161127416
49,33,2047,-1049.461552653272,0.058186401319485236
49,33,2108,-1050.7024708643478,0.058186401319485236
49,33,2051,-1053.6127390979102,0.058186401319485236
49,33,2104,-1051.7716065174916,0.058186401319485236
49,33,2043,-1188.2002794344633,0.058186401319485236
49,34,2047,-1075.8889170303457,0.04872374434386066
49,34,2108,-1074.2265206487843,0.04872374434386066
49,34,2051,-1080.4238025765949,0.04872374434386066
49,34,2104,-1086.81173916006,0.04872374434386066
49,34,2043,-1337.3202170458526,0.04872374434386066
49,35,2047,-1441.3424005905579,0.01898746188469599
49,35,2108,-1429.3240127244765,0.01898746188469599
49,35,2051,-1498.6611560374747,0.01898746188469599
49,35,2104,-1518.1151550871002,0.01898746188469599
49,35,2043,-1452.5146191098356,0.01898746188469599
49,36,2047,-1078.231961038977,0.04779531171136355
49,36,2108,-1077.5033339180193,0.04779531171136355
49,36,2051,-1092.6991845701891,0.04779531171136355
49,36,2104,-1131.9527340757027,0.04779531171136355
49,36,2043,-1315.365928053631,0.04779531171136355
49,37,2047,-1350.1488401933527,0.028884155106773193
49,37,2108,-1329.5968904684464,0.028884155106773193
49,37,2051,-1366.8300568137502,0.028884155106773193
49,37,2104,-1369.432382153784,0.028884155106773193
49,37,2043,-1406.463638922634,0.028884155106773193
49,38,2047,-1241.2096267045883,0.03785361827941181
49,38,2108,-1207.8491715216821,0.03785361827941181
49,38,2051,-1307.1830824101157,0.03785361827941181
49,38,2104,-1322.0244451140989,0.03785361827941181
49,38,2043,-1307.3412003607498,0.03785361827941181
49,39,2047,-866.9171257773756,0.07093972226676241
49,39,2108,-881.8900653893587,0.07093972226676241
49,39,2051,-952.6399514565476,0.07093972226676241
49,39,2104,-949.2778655001989,0.07093972226676241
49,39,2043,-1091.751300643912,0.07093972226676241
49,40,2047,-1073.0004848457465,0.04811218963223065
49,40,2108,-1202.5064099823717,0.04811218963223065
49,40,2051,-1213.158626268788,0.04811218963223065
49,40,2104,-1062.2507394283411,0.04811218963223065
49,40,2043,-1324.5367752562606,0.04811218963223065
49,41,2047,-1086.705007692643,0.0525528344711301
49,41,2108,-1068.7030098889854,0.0525528344711301
49,41,2051,-1117.6568969131372,0.0525528344711301
49,41,2104,-1167.7767458017993,0.0525528344711301
49,41,2043,-1225.4168269607756,0.0525528344711301
49,42,2047,-956.7508554785665,0.06319712334718024
49,42,2108,-915.4541910346605,0.06319712334718024
49,42,2051,-986.1713576545867,0.06319712334718024
49,42,2104,-987.1178005299766,0.06319712334718024
49,42,2043,-1152.0381365886667,0.06319712334718024
49,43,2047,-1037.175160144401,0.059534770832016644
49,43,2108,-1037.707566086257,0.059534770832016644
49,43,2051,-1035.3175881441314,0.059534770832016644
49,43,2104,-1035.2484572551755,0.059534770832016644
49,43,2043,-1190.509933585295,0.059534770832016644
49,44,2047,-1034.3502078640822,0.06148569721046381
49,44,2108,-1037.0911943986441,0.06148569721046381
49,44,2051,-1029.694884281526,0.06148569721046381
49,44,2104,-1042.0759548002445,0.06148569721046381
49,44,2043,-1107.3553378586114,0.06148569721046381
49,45,2047,-1370.2455475317963,0.028372583867733978
49,45,2108,-1362.9053093551292,0.028372583867733978
49,45,2051,-1379.073592537999,0.028372583867733978
49,45,2104,-1381.917387926185,0.028372583867733978
49,45,2043,-1375.281652844994,0.028372583867733978
49,46,2047,-1507.4320192701857,0.014289075242491718
49,46,2108,-1492.346066901167,0.014289075242491718
49,46,2051,-1543.0201872823568,0.014289075242491718
49,46,2104,-1549.1250734708021,0.014289075242491718
49,46,2043,-1485.8949851199907,0.014289075242491718
49,47,2047,-982.9111649400261,0.06208897975231405
49,47,2108,-982.1402340050528,0.06208897975231405
49,47,2051,-989.7656669490435,0.06208897975231405
49,47,2104,-1003.6924369436617,0.06208897975231405
49,47,2043,-1154.4385302832468,0.06208897975231405
49,48,2047,-1545.576939061769,0.010697047517016028
49,48,2108,-1535.9007619409726,0.010697047517016028
49,48,2051,-1563.6553348249606,0.010697047517016028
49,48,2104,-1566.7010695002082,0.010697047517016028
49,48,2043,-1536.5181052628893,0.010697047517016028
49,49,2047,-978.7788384532282,0.06058780273419498
49,49,2108,-980.8355148243738,0.06058780273419498
49,49,2051,-976.5575678928969,0.06058780273419498
49,49,2104,-972.3821692640053,0.06058780273419498
49,49,2043,-1246.7769720626086,0.06058780273419498
49,50,2047,-768.5660152601528,0.08470492089862142
49,50,2108,-771.7022670103602,0.08470492089862142
49,50,2051,-775.391822786177,0.08470492089862142
49,50,2104,-775.292200160344,0.08470492089862142
49,50,2043,-1033.6671536837212,0.08470492089862142
49,51,2047,-1328.7531532157511,0.03430132555007567
49,51,2108,-1319.2984742435342,0.03430132555007567
49,51,2051,-1362.3527599102,0.03430132555007567
49,51,2104,-1362.9197325641053,0.03430132555007567
49,51,2043,-1261.2213636673498,0.03430132555007567
49,52,2047,-1191.6332525739278,0.04564442604046482
49,52,2108,-1193.9618116733698,0.04564442604046482
49,52,2051,-1204.488103191065,0.04564442604046482
49,52,2104,-1202.9174714972844,0.04564442604046482
49,52,2043,-1225.6172566272037,0.04564442604046482
49,53,2047,-768.5000733119216,0.08818377439207528
49,53,2108,-771.4984064682825,0.08818377439207528
49,53,2051,-765.5027885357796,0.08818377439207528
49,53,2104,-753.4250122738272,0.08818377439207528
49,53,2043,-934.9618816025695,0.08818377439207528
49,54,2047,-1061.238065684764,0.05739346838178768
49,54,2108,-1055.4085693740985,0.05739346838178768
49,54,2051,-1056.8708164548552,0.05739346838178768
49,54,2104,-1080.2967375057922,0.05739346838178768
49,54,2043,-1184.6284931619814,0.05739346838178768
49,55,2047,-932.4524994671673,0.063175108449004
49,55,2108,-937.5448898592327,0.063175108449004
49,55,2051,-973.3214107097648,0.063175108449004
49,55,2104,-969.3438117756449,0.063175108449004
49,55,2043,-1238.6973594577603,0.063175108449004
49,56,2047,-1020.8145750049183,0.05475296947874902
49,56,2108,-998.6232335708526,0.05475296947874902
49,56,2051,-1069.4447861766764,0.05475296947874902
49,56,2104,-1080.3336392436438,0.05475296947874902
49,56,2043,-1240.3052313699025,0.05475296947874902
49,57,2047,-1080.3178473013238,0.05524455504610368
49,57,2108,-1069.0459904801226,0.05524455504610368
49,57,2051,-1157.8353549136152,0.05524455504610368
49,57,2104,-1168.2940832970628,0.05524455504610368
49,57,2043,-1109.282501734706,0.05524455504610368
49,58,2047,-1060.7432078569936,0.056156762201333865
49,58,2108,-1059.8110773714566,0.056156762201333865
49,58,2051,-1068.601421014214,0.056156762201333865
49,58,2104,-1091.8593602397304,0.056156762201333865
49,58,2043,-1207.4880767158925,0.056156762201333865
49,59,2047,-986.688981379247,0.06226181593183164
49,59,2108,-980.960846651746,0.06226181593183164
49,59,2051,-987.333596013031,0.06226181593183164
49,59,2104,-983.230380196782,0.06226181593183164
49,59,2043,-1144.394131956557,0.06226181593183164
49,60,2047,-1362.6620289291973,0.028670908880385572
49,60,2108,-1351.9822578003882,0.028670908880385572
49,60,2051,-1374.5655338503552,0.028670908880385572
49,60,2104,-1375.5910755360633,0.028670908880385572
49,60,2043,-1391.361623282222,0.028670908880385572
49,61,2047,-977.5578267354656,0.055366633146825675
49,61,2108,-972.7932786711307,0.055366633146825675
49,61,2051,-1012.0178853822928,0.055366633146825675
49,61,2104,-1067.721312602289,0.055366633146825675
49,61,2043,-1332.5072323659535,0.055366633146825675
49,62,2047,-1455.28139022553,0.0201464613322914
49,62,2108,-1440.2088032056863,0.0201464613322914
49,62,2051,-1507.8437925797152,0.0201464613322914
49,62,2104,-1524.6228245143457,0.0201464613322914
49,62,2043,-1374.630819085328,0.0201464613322914
49,63,2047,-1058.3908561921648,0.05074027344143557
